1,15.87770664
1,15.87814239
1,15.87857811
1,15.8790138
1,15.87944946
1,15.87988509
1,15.88032069
1,15.88075626
1,15.88119181
1,15.88162732
1,15.88206281
1,15.88249826
1,15.88293369
1,15.88336909
1,15.88380445
1,15.88423979
1,15.8846751
1,15.88511038
1,15.88554564
1,15.88598086
1,15.88641605
1,15.88685122
1,15.88728635
1,15.88772146
1,15.88815653
1,15.88859158
1,15.8890266
1,15.88946159
1,15.88989655
1,15.89033148
1,15.89076638
1,15.89120125
1,15.89163609
1,15.89207091
1,15.89250569
1,15.89294045
1,15.89337517
1,15.89380987
1,15.89424454
1,15.89467918
1,15.89511379
1,15.89554837
1,15.89598292
1,15.89641744
1,15.89685194
1,15.8972864
1,15.89772083
1,15.89815524
1,15.89858962
1,15.89902396
1,15.89945828
1,15.89989257
1,15.90032683
1,15.90076106
1,15.90119526
1,15.90162943
1,15.90206358
1,15.90249769
1,15.90293178
1,15.90336583
1,15.90379986
1,15.90423386
1,15.90466782
1,15.90510176
1,15.90553567
1,15.90596955
1,15.90640341
1,15.90683723
1,15.90727102
1,15.90770478
1,15.90813852
1,15.90857223
1,15.9090059
1,15.90943955
1,15.90987317
1,15.91030676
1,15.91074032
1,15.91117385
1,15.91160735
1,15.91204082
1,15.91247427
1,15.91290768
1,15.91334107
1,15.91377442
1,15.91420775
1,15.91464105
1,15.91507431
1,15.91550755
1,15.91594076
1,15.91637395
1,15.9168071
1,15.91724022
1,15.91767331
1,15.91810638
1,15.91853941
1,15.91897242
1,15.9194054
1,15.91983835
1,15.92027126
1,15.92070415
1,15.92113702
1,15.92156985
1,15.92200265
1,15.92243542
1,15.92286817
1,15.92330088
1,15.92373357
1,15.92416622
1,15.92459885
1,15.92503145
1,15.92546402
1,15.92589656
1,15.92632907
1,15.92676155
1,15.92719401
1,15.92762643
1,15.92805882
1,15.92849119
1,15.92892353
1,15.92935583
1,15.92978811
1,15.93022036
1,15.93065258
1,15.93108477
1,15.93151693
1,15.93194907
1,15.93238117
1,15.93281324
1,15.93324529
1,15.93367731
1,15.93410929
1,15.93454125
1,15.93497318
1,15.93540508
1,15.93583695
1,15.93626879
1,15.9367006
1,15.93713239
1,15.93756414
1,15.93799587
1,15.93842756
1,15.93885923
1,15.93929087
1,15.93972248
1,15.94015406
1,15.94058561
1,15.94101713
1,15.94144862
1,15.94188008
1,15.94231152
1,15.94274292
1,15.9431743
1,15.94360564
1,15.94403696
1,15.94446825
1,15.94489951
1,15.94533074
1,15.94576194
1,15.94619311
1,15.94662426
1,15.94705537
1,15.94748646
1,15.94791751
1,15.94834854
1,15.94877954
1,15.9492105
1,15.94964144
1,15.95007235
1,15.95050323
1,15.95093409
1,15.95136491
1,15.9517957
1,15.95222647
1,15.9526572
1,15.95308791
1,15.95351859
1,15.95394924
1,15.95437986
1,15.95481045
1,15.95524101
1,15.95567154
1,15.95610204
1,15.95653252
1,15.95696296
1,15.95739338
1,15.95782377
1,15.95825412
1,15.95868445
1,15.95911475
1,15.95954502
1,15.95997526
1,15.96040548
1,15.96083566
1,15.96126581
1,15.96169594
1,15.96212604
1,15.9625561
1,15.96298614
1,15.96341615
1,15.96384613
1,15.96427608
1,15.964706
1,15.9651359
1,15.96556576
1,15.96599559
1,15.9664254
1,15.96685518
1,15.96728492
1,15.96771464
1,15.96814433
1,15.96857399
1,15.96900362
1,15.96943322
1,15.9698628
1,15.97029234
1,15.97072186
1,15.97115134
1,15.9715808
1,15.97201023
1,15.97243962
1,15.97286899
1,15.97329833
1,15.97372765
1,15.97415693
1,15.97458618
1,15.97501541
1,15.9754446
1,15.97587377
1,15.97630291
1,15.97673201
1,15.97716109
1,15.97759014
1,15.97801916
1,15.97844816
1,15.97887712
1,15.97930605
1,15.97973496
1,15.98016383
1,15.98059268
1,15.9810215
1,15.98145029
1,15.98187905
1,15.98230778
1,15.98273648
1,15.98316515
1,15.98359379
1,15.98402241
1,15.98445099
1,15.98487955
1,15.98530808
1,15.98573658
1,15.98616504
1,15.98659348
1,15.9870219
1,15.98745028
1,15.98787863
1,15.98830696
1,15.98873525
1,15.98916352
1,15.98959175
1,15.99001996
1,15.99044814
1,15.99087629
1,15.99130441
1,15.9917325
1,15.99216057
1,15.9925886
1,15.9930166
1,15.99344458
1,15.99387253
1,15.99430045
1,15.99472833
1,15.99515619
1,15.99558402
1,15.99601183
1,15.9964396
1,15.99686734
1,15.99729506
1,15.99772274
1,15.9981504
1,15.99857803
1,15.99900562
1,15.99943319
1,15.99986073
1,16.00028825
1,16.00071573
1,16.00114318
1,16.00157061
1,16.001998
1,16.00242537
1,16.00285271
1,16.00328001
1,16.00370729
1,16.00413454
1,16.00456177
1,16.00498896
1,16.00541612
1,16.00584326
1,16.00627036
1,16.00669744
1,16.00712449
1,16.0075515
1,16.00797849
1,16.00840545
1,16.00883239
1,16.00925929
1,16.00968616
1,16.01011301
1,16.01053982
1,16.01096661
1,16.01139336
1,16.01182009
1,16.01224679
1,16.01267346
1,16.0131001
1,16.01352672
1,16.0139533
1,16.01437985
1,16.01480638
1,16.01523288
1,16.01565934
1,16.01608578
1,16.01651219
1,16.01693857
1,16.01736492
1,16.01779125
1,16.01821754
1,16.0186438
1,16.01907004
1,16.01949625
1,16.01992242
1,16.02034857
1,16.02077469
1,16.02120078
1,16.02162685
1,16.02205288
1,16.02247888
1,16.02290486
1,16.0233308
1,16.02375672
1,16.02418261
1,16.02460847
1,16.0250343
1,16.0254601
1,16.02588587
1,16.02631161
1,16.02673733
1,16.02716301
1,16.02758867
1,16.02801429
1,16.02843989
1,16.02886546
1,16.029291
1,16.02971651
1,16.03014199
1,16.03056745
1,16.03099287
1,16.03141827
1,16.03184363
1,16.03226897
1,16.03269428
1,16.03311956
1,16.03354481
1,16.03397003
1,16.03439522
1,16.03482039
1,16.03524552
1,16.03567063
1,16.0360957
1,16.03652075
1,16.03694577
1,16.03737076
1,16.03779572
1,16.03822065
1,16.03864556
1,16.03907043
1,16.03949528
1,16.03992009
1,16.04034488
1,16.04076964
1,16.04119437
1,16.04161907
1,16.04204374
1,16.04246838
1,16.042893
1,16.04331758
1,16.04374214
1,16.04416666
1,16.04459116
1,16.04501563
1,16.04544007
1,16.04586448
1,16.04628886
1,16.04671321
1,16.04713754
1,16.04756183
1,16.0479861
1,16.04841034
1,16.04883455
1,16.04925873
1,16.04968288
1,16.050107
1,16.05053109
1,16.05095515
1,16.05137919
1,16.05180319
1,16.05222717
1,16.05265112
1,16.05307504
1,16.05349893
1,16.05392279
1,16.05434662
1,16.05477042
1,16.0551942
1,16.05561794
1,16.05604166
1,16.05646535
1,16.05688901
1,16.05731264
1,16.05773624
1,16.05815981
1,16.05858335
1,16.05900687
1,16.05943035
1,16.05985381
1,16.06027723
1,16.06070063
1,16.061124
1,16.06154734
1,16.06197065
1,16.06239394
1,16.06281719
1,16.06324042
1,16.06366361
1,16.06408678
1,16.06450992
1,16.06493303
1,16.06535611
1,16.06577916
1,16.06620218
1,16.06662517
1,16.06704814
1,16.06747107
1,16.06789398
1,16.06831686
1,16.06873971
1,16.06916253
1,16.06958532
1,16.07000808
1,16.07043081
1,16.07085352
1,16.07127619
1,16.07169884
1,16.07212146
1,16.07254405
1,16.07296661
1,16.07338914
1,16.07381164
1,16.07423411
1,16.07465656
1,16.07507897
1,16.07550136
1,16.07592372
1,16.07634604
1,16.07676834
1,16.07719062
1,16.07761286
1,16.07803507
1,16.07845726
1,16.07887941
1,16.07930154
1,16.07972363
1,16.0801457
1,16.08056774
1,16.08098975
1,16.08141174
1,16.08183369
1,16.08225561
1,16.08267751
1,16.08309937
1,16.08352121
1,16.08394302
1,16.0843648
1,16.08478655
1,16.08520827
1,16.08562997
1,16.08605163
1,16.08647327
1,16.08689487
1,16.08731645
1,16.087738
1,16.08815952
1,16.08858101
1,16.08900247
1,16.08942391
1,16.08984531
1,16.09026669
1,16.09068803
1,16.09110935
1,16.09153064
1,16.0919519
1,16.09237313
1,16.09279433
1,16.09321551
1,16.09363665
1,16.09405777
1,16.09447885
1,16.09489991
1,16.09532094
1,16.09574194
1,16.09616291
1,16.09658385
1,16.09700477
1,16.09742565
1,16.09784651
1,16.09826733
1,16.09868813
1,16.0991089
1,16.09952964
1,16.09995035
1,16.10037104
1,16.10079169
1,16.10121232
1,16.10163291
1,16.10205348
1,16.10247402
1,16.10289453
1,16.10331501
1,16.10373546
1,16.10415588
1,16.10457628
1,16.10499664
1,16.10541698
1,16.10583729
1,16.10625756
1,16.10667781
1,16.10709803
1,16.10751823
1,16.10793839
1,16.10835852
1,16.10877863
1,16.10919871
1,16.10961875
1,16.11003877
1,16.11045876
1,16.11087873
1,16.11129866
1,16.11171856
1,16.11213844
1,16.11255828
1,16.1129781
1,16.11339789
1,16.11381765
1,16.11423738
1,16.11465708
1,16.11507675
1,16.1154964
1,16.11591601
1,16.1163356
1,16.11675516
1,16.11717469
1,16.11759419
1,16.11801366
1,16.1184331
1,16.11885251
1,16.1192719
1,16.11969125
1,16.12011058
1,16.12052988
1,16.12094915
1,16.12136839
1,16.1217876
1,16.12220678
1,16.12262594
1,16.12304506
1,16.12346416
1,16.12388323
1,16.12430226
1,16.12472127
1,16.12514026
1,16.12555921
1,16.12597813
1,16.12639703
1,16.12681589
1,16.12723473
1,16.12765354
1,16.12807232
1,16.12849107
1,16.12890979
1,16.12932848
1,16.12974715
1,16.13016578
1,16.13058439
1,16.13100296
1,16.13142151
1,16.13184003
1,16.13225852
1,16.13267699
1,16.13309542
1,16.13351383
1,16.1339322
1,16.13435055
1,16.13476887
1,16.13518716
1,16.13560542
1,16.13602365
1,16.13644185
1,16.13686003
1,16.13727817
1,16.13769629
1,16.13811438
1,16.13853244
1,16.13895047
1,16.13936847
1,16.13978644
1,16.14020439
1,16.1406223
1,16.14104019
1,16.14145804
1,16.14187587
1,16.14229367
1,16.14271144
1,16.14312919
1,16.1435469
1,16.14396458
1,16.14438224
1,16.14479987
1,16.14521747
1,16.14563504
1,16.14605258
1,16.14647009
1,16.14688757
1,16.14730503
1,16.14772245
1,16.14813985
1,16.14855722
1,16.14897456
1,16.14939187
1,16.14980915
1,16.1502264
1,16.15064363
1,16.15106082
1,16.15147799
1,16.15189513
1,16.15231224
1,16.15272932
1,16.15314637
1,16.15356339
1,16.15398038
1,16.15439735
1,16.15481429
1,16.15523119
1,16.15564807
1,16.15606492
1,16.15648174
1,16.15689854
1,16.1573153
1,16.15773203
1,16.15814874
1,16.15856542
1,16.15898207
1,16.15939869
1,16.15981528
1,16.16023184
1,16.16064837
1,16.16106488
1,16.16148136
1,16.1618978
1,16.16231422
1,16.16273061
1,16.16314697
1,16.1635633
1,16.16397961
1,16.16439588
1,16.16481213
1,16.16522835
1,16.16564453
1,16.16606069
1,16.16647682
1,16.16689293
1,16.167309
1,16.16772505
1,16.16814106
1,16.16855705
1,16.16897301
1,16.16938894
1,16.16980484
1,16.17022071
1,16.17063655
1,16.17105237
1,16.17146815
1,16.17188391
1,16.17229964
1,16.17271534
1,16.17313101
1,16.17354665
1,16.17396227
1,16.17437785
1,16.17479341
1,16.17520893
1,16.17562443
1,16.1760399
1,16.17645534
1,16.17687075
1,16.17728614
1,16.17770149
1,16.17811682
1,16.17853212
1,16.17894738
1,16.17936262
1,16.17977784
1,16.18019302
1,16.18060817
1,16.1810233
1,16.18143839
1,16.18185346
1,16.1822685
1,16.18268351
1,16.18309849
1,16.18351344
1,16.18392837
1,16.18434326
1,16.18475813
1,16.18517296
1,16.18558777
1,16.18600255
1,16.18641731
1,16.18683203
1,16.18724672
1,16.18766139
1,16.18807602
1,16.18849063
1,16.18890521
1,16.18931976
1,16.18973428
1,16.19014877
1,16.19056324
1,16.19097767
1,16.19139208
1,16.19180646
1,16.19222081
1,16.19263513
1,16.19304942
1,16.19346368
1,16.19387792
1,16.19429212
1,16.1947063
1,16.19512045
1,16.19553457
1,16.19594866
1,16.19636272
1,16.19677676
1,16.19719076
1,16.19760474
1,16.19801868
1,16.1984326
1,16.19884649
1,16.19926035
1,16.19967419
1,16.20008799
1,16.20050176
1,16.20091551
1,16.20132923
1,16.20174292
1,16.20215658
1,16.20257021
1,16.20298381
1,16.20339739
1,16.20381093
1,16.20422445
1,16.20463794
1,16.2050514
1,16.20546483
1,16.20587823
1,16.2062916
1,16.20670495
1,16.20711826
1,16.20753155
1,16.20794481
1,16.20835804
1,16.20877124
1,16.20918441
1,16.20959755
1,16.21001067
1,16.21042376
1,16.21083681
1,16.21124984
1,16.21166284
1,16.21207581
1,16.21248876
1,16.21290167
1,16.21331456
1,16.21372741
1,16.21414024
1,16.21455304
1,16.21496581
1,16.21537855
1,16.21579127
1,16.21620395
1,16.21661661
1,16.21702924
1,16.21744183
1,16.21785441
1,16.21826695
1,16.21867946
1,16.21909194
1,16.2195044
1,16.21991683
1,16.22032922
1,16.22074159
1,16.22115393
1,16.22156625
1,16.22197853
1,16.22239078
1,16.22280301
1,16.22321521
1,16.22362738
1,16.22403952
1,16.22445163
1,16.22486371
1,16.22527576
1,16.22568779
1,16.22609978
1,16.22651175
1,16.22692369
1,16.2273356
1,16.22774748
1,16.22815934
1,16.22857116
1,16.22898296
1,16.22939473
1,16.22980646
1,16.23021818
1,16.23062986
1,16.23104151
1,16.23145313
1,16.23186473
1,16.2322763
1,16.23268783
1,16.23309934
1,16.23351082
1,16.23392228
1,16.2343337
1,16.23474509
1,16.23515646
1,16.2355678
1,16.23597911
1,16.23639039
1,16.23680164
1,16.23721286
1,16.23762406
1,16.23803522
1,16.23844636
1,16.23885747
1,16.23926855
1,16.2396796
1,16.24009062
1,16.24050161
1,16.24091258
1,16.24132352
1,16.24173442
1,16.2421453
1,16.24255615
1,16.24296698
1,16.24337777
1,16.24378853
1,16.24419927
1,16.24460998
1,16.24502066
1,16.24543131
1,16.24584193
1,16.24625252
1,16.24666308
1,16.24707362
1,16.24748413
1,16.24789461
1,16.24830506
1,16.24871548
1,16.24912587
1,16.24953623
1,16.24994657
1,16.25035687
1,16.25076715
1,16.2511774
1,16.25158762
1,16.25199781
1,16.25240798
1,16.25281811
1,16.25322822
1,16.2536383
1,16.25404835
1,16.25445837
1,16.25486836
1,16.25527832
1,16.25568826
1,16.25609816
1,16.25650804
1,16.25691789
1,16.25732771
1,16.2577375
1,16.25814726
1,16.258557
1,16.2589667
1,16.25937638
1,16.25978603
1,16.26019565
1,16.26060524
1,16.2610148
1,16.26142433
1,16.26183384
1,16.26224332
1,16.26265276
1,16.26306218
1,16.26347158
1,16.26388094
1,16.26429027
1,16.26469958
1,16.26510885
1,16.2655181
1,16.26592732
1,16.26633651
1,16.26674567
1,16.26715481
1,16.26756391
1,16.26797299
1,16.26838204
1,16.26879105
1,16.26920004
1,16.26960901
1,16.27001794
1,16.27042684
1,16.27083572
1,16.27124457
1,16.27165339
1,16.27206218
1,16.27247094
1,16.27287967
1,16.27328838
1,16.27369705
1,16.2741057
1,16.27451432
1,16.27492291
1,16.27533147
1,16.27574
1,16.27614851
1,16.27655698
1,16.27696543
1,16.27737385
1,16.27778224
1,16.2781906
1,16.27859894
1,16.27900724
1,16.27941552
1,16.27982376
1,16.28023198
1,16.28064017
1,16.28104833
1,16.28145647
1,16.28186457
1,16.28227265
1,16.28268069
1,16.28308871
1,16.2834967
1,16.28390466
1,16.2843126
1,16.2847205
1,16.28512838
1,16.28553622
1,16.28594404
1,16.28635183
1,16.28675959
1,16.28716733
1,16.28757503
1,16.28798271
1,16.28839035
1,16.28879797
1,16.28920556
1,16.28961312
1,16.29002066
1,16.29042816
1,16.29083564
1,16.29124308
1,16.2916505
1,16.29205789
1,16.29246525
1,16.29287259
1,16.29327989
1,16.29368717
1,16.29409442
1,16.29450163
1,16.29490882
1,16.29531599
1,16.29572312
1,16.29613022
1,16.2965373
1,16.29694435
1,16.29735137
1,16.29775836
1,16.29816532
1,16.29857225
1,16.29897916
1,16.29938603
1,16.29979288
1,16.3001997
1,16.30060649
1,16.30101325
1,16.30141998
1,16.30182669
1,16.30223337
1,16.30264001
1,16.30304663
1,16.30345322
1,16.30385979
1,16.30426632
1,16.30467282
1,16.3050793
1,16.30548575
1,16.30589217
1,16.30629856
1,16.30670492
1,16.30711126
1,16.30751756
1,16.30792384
1,16.30833009
1,16.30873631
1,16.3091425
1,16.30954866
1,16.30995479
1,16.3103609
1,16.31076698
1,16.31117303
1,16.31157905
1,16.31198504
1,16.312391
1,16.31279693
1,16.31320284
1,16.31360872
1,16.31401457
1,16.31442039
1,16.31482618
1,16.31523194
1,16.31563768
1,16.31604338
1,16.31644906
1,16.31685471
1,16.31726033
1,16.31766592
1,16.31807149
1,16.31847702
1,16.31888253
1,16.31928801
1,16.31969346
1,16.32009888
1,16.32050427
1,16.32090963
1,16.32131497
1,16.32172028
1,16.32212555
1,16.3225308
1,16.32293603
1,16.32334122
1,16.32374638
1,16.32415152
1,16.32455663
1,16.32496171
1,16.32536676
1,16.32577178
1,16.32617677
1,16.32658174
1,16.32698667
1,16.32739158
1,16.32779646
1,16.32820131
1,16.32860613
1,16.32901093
1,16.32941569
1,16.32982043
1,16.33022514
1,16.33062982
1,16.33103447
1,16.33143909
1,16.33184369
1,16.33224825
1,16.33265279
1,16.3330573
1,16.33346178
1,16.33386623
1,16.33427065
1,16.33467505
1,16.33507942
1,16.33548375
1,16.33588806
1,16.33629234
1,16.3366966
1,16.33710082
1,16.33750502
1,16.33790918
1,16.33831332
1,16.33871743
1,16.33912151
1,16.33952557
1,16.33992959
1,16.34033359
1,16.34073755
1,16.34114149
1,16.3415454
1,16.34194929
1,16.34235314
1,16.34275697
1,16.34316076
1,16.34356453
1,16.34396827
1,16.34437198
1,16.34477566
1,16.34517932
1,16.34558294
1,16.34598654
1,16.34639011
1,16.34679365
1,16.34719716
1,16.34760065
1,16.3480041
1,16.34840753
1,16.34881093
1,16.3492143
1,16.34961764
1,16.35002095
1,16.35042423
1,16.35082749
1,16.35123072
1,16.35163392
1,16.35203709
1,16.35244023
1,16.35284334
1,16.35324643
1,16.35364948
1,16.35405251
1,16.35445551
1,16.35485848
1,16.35526142
1,16.35566434
1,16.35606722
1,16.35647008
1,16.35687291
1,16.35727571
1,16.35767848
1,16.35808123
1,16.35848394
1,16.35888663
1,16.35928929
1,16.35969192
1,16.36009452
1,16.36049709
1,16.36089963
1,16.36130215
1,16.36170464
1,16.3621071
1,16.36250953
1,16.36291193
1,16.3633143
1,16.36371665
1,16.36411897
1,16.36452125
1,16.36492351
1,16.36532574
1,16.36572795
1,16.36613012
1,16.36653227
1,16.36693439
1,16.36733648
1,16.36773854
1,16.36814057
1,16.36854257
1,16.36894455
1,16.36934649
1,16.36974841
1,16.3701503
1,16.37055217
1,16.370954
1,16.3713558
1,16.37175758
1,16.37215933
1,16.37256105
1,16.37296274
1,16.3733644
1,16.37376604
1,16.37416764
1,16.37456922
1,16.37497077
1,16.37537229
1,16.37577378
1,16.37617524
1,16.37657668
1,16.37697809
1,16.37737946
1,16.37778081
1,16.37818214
1,16.37858343
1,16.37898469
1,16.37938593
1,16.37978714
1,16.38018832
1,16.38058947
1,16.38099059
1,16.38139169
1,16.38179275
1,16.38219379
1,16.3825948
1,16.38299578
1,16.38339673
1,16.38379765
1,16.38419855
1,16.38459942
1,16.38500026
1,16.38540107
1,16.38580185
1,16.3862026
1,16.38660333
1,16.38700402
1,16.38740469
1,16.38780533
1,16.38820594
1,16.38860652
1,16.38900708
1,16.3894076
1,16.3898081
1,16.39020857
1,16.39060901
1,16.39100942
1,16.39140981
1,16.39181016
1,16.39221049
1,16.39261079
1,16.39301106
1,16.3934113
1,16.39381152
1,16.3942117
1,16.39461186
1,16.39501199
1,16.39541209
1,16.39581216
1,16.3962122
1,16.39661222
1,16.3970122
1,16.39741216
1,16.39781209
1,16.39821199
1,16.39861186
1,16.39901171
1,16.39941153
1,16.39981131
1,16.40021107
1,16.4006108
1,16.40101051
1,16.40141018
1,16.40180983
1,16.40220944
1,16.40260903
1,16.40300859
1,16.40340813
1,16.40380763
1,16.4042071
1,16.40460655
1,16.40500597
1,16.40540536
1,16.40580472
1,16.40620406
1,16.40660336
1,16.40700264
1,16.40740189
1,16.40780111
1,16.4082003
1,16.40859946
1,16.4089986
1,16.4093977
1,16.40979678
1,16.41019583
1,16.41059485
1,16.41099385
1,16.41139281
1,16.41179175
1,16.41219066
1,16.41258954
1,16.41298839
1,16.41338721
1,16.413786
1,16.41418477
1,16.41458351
1,16.41498222
1,16.4153809
1,16.41577955
1,16.41617818
1,16.41657677
1,16.41697534
1,16.41737388
1,16.41777239
1,16.41817087
1,16.41856933
1,16.41896775
1,16.41936615
1,16.41976452
1,16.42016286
1,16.42056117
1,16.42095946
1,16.42135771
1,16.42175594
1,16.42215414
1,16.42255231
1,16.42295045
1,16.42334857
1,16.42374665
1,16.42414471
1,16.42454274
1,16.42494074
1,16.42533871
1,16.42573666
1,16.42613457
1,16.42653246
1,16.42693032
1,16.42732815
1,16.42772595
1,16.42812373
1,16.42852147
1,16.42891919
1,16.42931688
1,16.42971454
1,16.43011217
1,16.43050977
1,16.43090735
1,16.4313049
1,16.43170241
1,16.43209991
1,16.43249737
1,16.4328948
1,16.43329221
1,16.43368958
1,16.43408693
1,16.43448425
1,16.43488155
1,16.43527881
1,16.43567605
1,16.43607325
1,16.43647043
1,16.43686758
1,16.4372647
1,16.4376618
1,16.43805886
1,16.4384559
1,16.43885291
1,16.43924989
1,16.43964684
1,16.44004377
1,16.44044066
1,16.44083753
1,16.44123437
1,16.44163118
1,16.44202796
1,16.44242472
1,16.44282144
1,16.44321814
1,16.44361481
1,16.44401145
1,16.44440806
1,16.44480465
1,16.4452012
1,16.44559773
1,16.44599423
1,16.4463907
1,16.44678714
1,16.44718356
1,16.44757994
1,16.4479763
1,16.44837263
1,16.44876893
1,16.4491652
1,16.44956145
1,16.44995766
1,16.45035385
1,16.45075001
1,16.45114614
1,16.45154224
1,16.45193832
1,16.45233437
1,16.45273038
1,16.45312637
1,16.45352233
1,16.45391827
1,16.45431417
1,16.45471005
1,16.4551059
1,16.45550172
1,16.45589751
1,16.45629327
1,16.45668901
1,16.45708471
1,16.45748039
1,16.45787604
1,16.45827166
1,16.45866726
1,16.45906282
1,16.45945836
1,16.45985387
1,16.46024935
1,16.4606448
1,16.46104022
1,16.46143562
1,16.46183099
1,16.46222633
1,16.46262164
1,16.46301692
1,16.46341217
1,16.4638074
1,16.4642026
1,16.46459777
1,16.46499291
1,16.46538802
1,16.4657831
1,16.46617816
1,16.46657319
1,16.46696819
1,16.46736316
1,16.4677581
1,16.46815302
1,16.4685479
1,16.46894276
1,16.46933759
1,16.46973239
1,16.47012717
1,16.47052191
1,16.47091663
1,16.47131132
1,16.47170598
1,16.47210061
1,16.47249521
1,16.47288979
1,16.47328434
1,16.47367886
1,16.47407335
1,16.47446781
1,16.47486224
1,16.47525665
1,16.47565103
1,16.47604538
1,16.4764397
1,16.47683399
1,16.47722825
1,16.47762249
1,16.4780167
1,16.47841088
1,16.47880503
1,16.47919915
1,16.47959325
1,16.47998731
1,16.48038135
1,16.48077536
1,16.48116935
1,16.4815633
1,16.48195722
1,16.48235112
1,16.48274499
1,16.48313883
1,16.48353264
1,16.48392643
1,16.48432018
1,16.48471391
1,16.48510761
1,16.48550128
1,16.48589493
1,16.48628854
1,16.48668213
1,16.48707569
1,16.48746922
1,16.48786272
1,16.48825619
1,16.48864964
1,16.48904305
1,16.48943644
1,16.4898298
1,16.49022314
1,16.49061644
1,16.49100972
1,16.49140296
1,16.49179618
1,16.49218937
1,16.49258254
1,16.49297567
1,16.49336878
1,16.49376186
